id,section,round,home_team,away_team,weather,temperature,humidity,attendance,home_team_score,away_team_score,capacity,スカパー!,スカパー!プレミアムサービス,スカパー,e2,スカパー(スカチャンHD、スカチャン),DAZN,スカパー!(パーフェクト チョイス),スカパー光,e2スカチャン,J SPORTS(録),NHK BS1,e2スカチャンHD,BS,e2(スカチャン!),テレ玉,BS-i,BS-TBS,e2(スカチャン!HV),静岡放送,NHK総合,holiday_flag,long_weekend_flag,discomfort_index,home_team_became_first,home_team_rank,away_team_rank,home_team_last_year_rank,away_team_last_year_rank,home_team_scored,away_team_scored,home_team_conceded,home_team_winning_streak,away_team_winning_streak,home_team_losing_streak,away_team_losing_streak,year,month,day,day_of_week,hour,month_sin,month_cos,day_sin,day_cos,day_of_week_sin,day_of_week_cos,hour_sin,hour_cos,section_sin,section_cos,venue_prefecture,venue_region,away_prefecture,home_same_prefecture,home_same_region,away_same_prefecture,away_same_region,distance_category
9240,6,2,川崎F,千葉,2,15.6,83.0,10316,2,2,26827,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59.88552,False,5.0,12.0,-1.0,-1.0,19.0,10.0,8.0,3.0,1.0,1.0,2.0,2006,4,2,6,15,0.8660254037844387,-0.49999999999999983,0.39435585511331855,0.9189578116202306,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,0.8371664782625285,0.5469481581224269,神奈川県,関東,千葉県,False,True,False,True,1
9241,6,2,新潟,広島,2,10.5,71.0,34071,1,1,41684,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52.03245,False,12.0,18.0,-1.0,-1.0,6.0,9.0,13.0,2.0,0.0,3.0,3.0,2006,4,2,6,15,0.8660254037844387,-0.49999999999999983,0.39435585511331855,0.9189578116202306,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,0.8371664782625285,0.5469481581224269,新潟県,中部,広島県,False,True,False,False,4
9242,6,2,大分,磐田,5,21.2,29.0,17406,1,2,31997,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,65.41152,False,10.0,9.0,-1.0,-1.0,9.0,8.0,8.0,2.0,2.0,3.0,2.0,2006,4,2,6,15,0.8660254037844387,-0.49999999999999983,0.39435585511331855,0.9189578116202306,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,0.8371664782625285,0.5469481581224269,大分県,九州,静岡県,False,True,False,False,4
9243,6,2,浦和,名古屋,2,15.9,79.0,44625,0,0,62010,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,60.317389999999996,True,1.0,10.0,-1.0,-1.0,14.0,4.0,4.0,4.0,2.0,0.0,2.0,2006,4,2,6,16,0.8660254037844387,-0.49999999999999983,0.39435585511331855,0.9189578116202306,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.8371664782625285,0.5469481581224269,埼玉県,関東,愛知県,False,True,False,False,2
9244,7,1,甲府,新潟,2,7.9,45.0,14599,0,4,20336,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49.783449999999995,False,8.0,6.0,-1.0,-1.0,8.0,10.0,14.0,2.0,3.0,3.0,3.0,2006,4,8,5,14,0.8660254037844387,-0.49999999999999983,0.9987165071710528,-0.05064916883871264,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.9157733266550574,0.40169542465296953,長野県,中部,新潟県,False,True,False,True,1
9245,7,1,大宮,横浜FM,4,17.4,28.0,8370,2,1,21500,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,61.21328,False,6.0,4.0,-1.0,-1.0,11.0,15.0,11.0,3.0,4.0,3.0,2.0,2006,4,8,5,15,0.8660254037844387,-0.49999999999999983,0.9987165071710528,-0.05064916883871264,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9157733266550574,0.40169542465296953,埼玉県,関東,神奈川県,False,True,False,True,1
9246,7,1,千葉,C大阪,3,14.8,53.0,8770,2,1,19470,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58.47456,False,9.0,17.0,-1.0,-1.0,12.0,10.0,13.0,2.0,1.0,2.0,6.0,2006,4,8,5,15,0.8660254037844387,-0.49999999999999983,0.9987165071710528,-0.05064916883871264,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9157733266550574,0.40169542465296953,千葉県,関東,大阪府,False,True,False,False,4
9247,7,1,名古屋,京都,5,13.9,37.0,15311,1,1,41255,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,57.35957,False,9.0,15.0,-1.0,-1.0,5.0,10.0,8.0,2.0,1.0,2.0,3.0,2006,4,8,5,15,0.8660254037844387,-0.49999999999999983,0.9987165071710528,-0.05064916883871264,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9157733266550574,0.40169542465296953,愛知県,中部,京都,False,True,False,False,2
9248,7,1,広島,川崎F,4,19.1,17.0,7418,1,3,36894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.55453,False,18.0,2.0,-1.0,-1.0,10.0,22.0,18.0,0.0,4.0,4.0,1.0,2006,4,8,5,15,0.8660254037844387,-0.49999999999999983,0.9987165071710528,-0.05064916883871264,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9157733266550574,0.40169542465296953,広島県,中国,神奈川県,False,True,False,False,4
9249,7,1,FC東京,磐田,4,15.5,25.0,24214,3,1,48999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,59.11625,False,6.0,13.0,-1.0,-1.0,10.0,9.0,8.0,3.0,2.0,2.0,3.0,2006,4,8,5,16,0.8660254037844387,-0.49999999999999983,0.9987165071710528,-0.05064916883871264,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.9157733266550574,0.40169542465296953,東京都,関東,静岡県,False,True,False,False,2
9250,7,1,G大阪,鹿島,2,12.9,31.0,17967,1,0,21000,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,56.275009999999995,True,1.0,4.0,-1.0,-1.0,18.0,10.0,9.0,5.0,4.0,1.0,2.0,2006,4,8,5,19,0.8660254037844387,-0.49999999999999983,0.9987165071710528,-0.05064916883871264,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9157733266550574,0.40169542465296953,大阪府,近畿,茨城県,False,True,False,False,4
9251,7,2,清水,大分,4,18.6,37.0,10039,4,1,20248,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,62.88818,False,6.0,14.0,-1.0,-1.0,12.0,10.0,7.0,4.0,2.0,3.0,4.0,2006,4,9,6,13,0.8660254037844387,-0.49999999999999983,0.9680771188662043,-0.2506525322587204,-0.7818314824680299,0.6234898018587334,-0.2588190451025208,-0.9659258262890683,0.9157733266550574,0.40169542465296953,静岡県,中部,大分県,False,True,False,False,3
9252,7,2,福岡,浦和,2,20.3,28.0,21545,0,1,22331,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,64.36616000000001,False,16.0,1.0,-1.0,-1.0,6.0,15.0,9.0,0.0,5.0,3.0,0.0,2006,4,9,6,15,0.8660254037844387,-0.49999999999999983,0.9680771188662043,-0.2506525322587204,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,0.9157733266550574,0.40169542465296953,福岡県,九州,埼玉県,False,True,False,False,4
9253,8,1,鹿島,清水,4,10.4,51.0,12361,3,1,37496,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52.68196,False,3.0,6.0,-1.0,-1.0,13.0,13.0,10.0,5.0,4.0,2.0,4.0,2006,4,15,5,15,0.8660254037844387,-0.49999999999999983,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9694002659393304,0.24548548714079924,茨城県,関東,静岡県,False,True,False,False,2
9254,8,1,浦和,京都,4,13.8,35.0,40657,3,0,62010,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,57.2547,False,1.0,15.0,-1.0,-1.0,18.0,10.0,4.0,6.0,1.0,0.0,4.0,2006,4,15,5,15,0.8660254037844387,-0.49999999999999983,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9694002659393304,0.24548548714079924,埼玉県,関東,京都,False,True,False,False,4
9255,8,1,C大阪,福岡,2,12.5,71.0,10421,0,0,47853,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,55.05825,False,17.0,16.0,-1.0,-1.0,10.0,6.0,21.0,1.0,0.0,6.0,3.0,2006,4,15,5,15,0.8660254037844387,-0.49999999999999983,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9694002659393304,0.24548548714079924,大阪府,近畿,福岡県,False,True,False,False,3
9256,8,1,大分,甲府,5,10.6,87.0,15138,3,2,31997,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,51.57478,False,8.0,13.0,-1.0,-1.0,13.0,10.0,14.0,3.0,2.0,4.0,4.0,2006,4,15,5,15,0.8660254037844387,-0.49999999999999983,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9694002659393304,0.24548548714079924,大分県,九州,山梨県,False,True,False,False,4
9257,8,1,新潟,名古屋,4,15.6,24.0,39322,2,1,41684,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59.21056,False,5.0,11.0,-1.0,-1.0,12.0,6.0,14.0,4.0,2.0,3.0,3.0,2006,4,15,5,15,0.8660254037844387,-0.49999999999999983,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9694002659393304,0.24548548714079924,新潟県,中部,愛知県,False,True,False,True,1
9258,8,1,FC東京,千葉,4,12.4,29.0,21190,2,3,48999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.757039999999996,False,9.0,8.0,-1.0,-1.0,12.0,15.0,11.0,3.0,3.0,3.0,2.0,2006,4,15,5,16,0.8660254037844387,-0.49999999999999983,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.9694002659393304,0.24548548714079924,東京都,関東,千葉県,False,True,False,True,1
9259,8,1,横浜FM,G大阪,4,10.7,36.0,28885,3,4,72081,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,53.632479999999994,False,6.0,2.0,-1.0,-1.0,18.0,22.0,13.0,4.0,6.0,3.0,1.0,2006,4,15,5,19,0.8660254037844387,-0.49999999999999983,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9694002659393304,0.24548548714079924,神奈川県,関東,大阪府,False,True,False,False,4
9260,8,2,川崎F,大宮,2,11.4,69.0,11149,3,1,26827,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,53.45434,False,3.0,11.0,-1.0,-1.0,25.0,12.0,10.0,5.0,3.0,1.0,4.0,2006,4,16,6,15,0.8660254037844387,-0.49999999999999983,-0.10116832198743204,-0.9948693233918952,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,0.9694002659393304,0.24548548714079924,神奈川県,関東,埼玉県,False,True,False,True,1
9261,8,2,磐田,広島,4,18.2,42.0,11788,3,0,15165,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,62.60356,False,10.0,18.0,-1.0,-1.0,12.0,10.0,11.0,3.0,0.0,3.0,5.0,2006,4,16,6,15,0.8660254037844387,-0.49999999999999983,-0.10116832198743204,-0.9948693233918952,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,0.9694002659393304,0.24548548714079924,静岡県,中部,広島県,False,True,False,False,4
9262,9,1,名古屋,川崎F,2,17.0,44.0,11810,0,2,20223,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61.1832,False,13.0,2.0,-1.0,-1.0,6.0,27.0,12.0,2.0,6.0,4.0,1.0,2006,4,22,5,14,0.8660254037844387,-0.49999999999999983,-0.9680771188662041,-0.2506525322587213,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.9965844930066698,0.0825793454723324,愛知県,中部,神奈川県,False,True,False,False,2
9263,9,1,G大阪,FC東京,2,15.8,42.0,15103,1,0,21000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59.66164,True,1.0,9.0,-1.0,-1.0,23.0,12.0,12.0,7.0,3.0,1.0,4.0,2006,4,22,5,14,0.8660254037844387,-0.49999999999999983,-0.9680771188662041,-0.2506525322587213,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.9965844930066698,0.0825793454723324,大阪府,近畿,東京都,False,True,False,False,4
9264,9,1,大宮,大分,4,18.3,28.0,6162,2,2,21500,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62.19176,False,12.0,10.0,-1.0,-1.0,14.0,15.0,16.0,3.0,3.0,4.0,4.0,2006,4,22,5,15,0.8660254037844387,-0.49999999999999983,-0.9680771188662041,-0.2506525322587213,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,0.0825793454723324,埼玉県,関東,大分県,False,True,False,False,3
9265,9,1,千葉,磐田,4,15.8,48.0,15184,0,0,19470,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,59.74216,False,5.0,9.0,-1.0,-1.0,15.0,12.0,15.0,3.0,3.0,2.0,3.0,2006,4,22,5,15,0.8660254037844387,-0.49999999999999983,-0.9680771188662041,-0.2506525322587213,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,0.0825793454723324,千葉県,関東,静岡県,False,True,False,False,2
9266,9,1,京都,鹿島,2,16.1,50.0,12295,1,2,20588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.1605,False,15.0,4.0,-1.0,-1.0,11.0,15.0,23.0,1.0,6.0,5.0,2.0,2006,4,22,5,15,0.8660254037844387,-0.49999999999999983,-0.9680771188662041,-0.2506525322587213,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,0.0825793454723324,京都,近畿,茨城県,False,True,False,False,4
9267,9,1,広島,C大阪,2,10.1,83.0,6794,1,1,36894,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,50.91117,False,18.0,17.0,-1.0,-1.0,11.0,11.0,22.0,0.0,1.0,5.0,6.0,2006,4,22,5,15,0.8660254037844387,-0.49999999999999983,-0.9680771188662041,-0.2506525322587213,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,0.0825793454723324,広島県,中国,大阪府,False,True,False,False,2
9268,9,1,清水,浦和,2,13.5,60.0,23406,2,1,51697,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,56.674,False,5.0,2.0,-1.0,-1.0,15.0,19.0,11.0,5.0,6.0,4.0,1.0,2006,4,22,5,19,0.8660254037844387,-0.49999999999999983,-0.9680771188662041,-0.2506525322587213,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,0.0825793454723324,静岡県,中部,埼玉県,False,True,False,False,2
9269,9,2,甲府,横浜FM,2,18.3,55.0,14615,1,0,15859,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,63.22235,False,10.0,8.0,-1.0,-1.0,11.0,18.0,17.0,3.0,4.0,4.0,4.0,2006,4,23,6,15,0.8660254037844387,-0.49999999999999983,-0.9987165071710528,-0.05064916883871355,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,0.0825793454723324,山梨県,中部,神奈川県,False,True,False,False,2
9270,9,2,福岡,新潟,4,18.1,66.0,8667,2,0,22331,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,63.34954,False,15.0,7.0,-1.0,-1.0,8.0,12.0,9.0,1.0,4.0,3.0,4.0,2006,4,23,6,15,0.8660254037844387,-0.49999999999999983,-0.9987165071710528,-0.05064916883871355,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,0.0825793454723324,福岡県,九州,新潟県,False,True,False,False,4
9271,10,1,鹿島,福岡,2,18.8,53.0,13450,4,1,37496,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,63.81336,False,2.0,15.0,-1.0,-1.0,19.0,9.0,12.0,7.0,1.0,2.0,4.0,2006,4,29,5,15,0.8660254037844387,-0.49999999999999983,-0.3943558551133187,0.9189578116202306,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,-0.08257934547233227,茨城県,関東,福岡県,False,True,False,False,3
9272,10,1,浦和,大宮,2,16.1,70.0,54774,2,0,62010,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,60.4883,True,1.0,13.0,-1.0,-1.0,21.0,14.0,6.0,7.0,3.0,1.0,5.0,2006,4,29,5,15,0.8660254037844387,-0.49999999999999983,-0.3943558551133187,0.9189578116202306,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,-0.08257934547233227,埼玉県,関東,埼玉県,True,True,True,True,1
9273,10,1,川崎F,清水,2,15.8,76.0,13300,2,2,26827,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,60.11792,False,4.0,5.0,-1.0,-1.0,29.0,17.0,12.0,6.0,5.0,1.0,4.0,2006,4,29,5,15,0.8660254037844387,-0.49999999999999983,-0.3943558551133187,0.9189578116202306,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,-0.08257934547233227,神奈川県,関東,静岡県,False,True,False,False,2
9274,10,1,横浜FM,広島,2,16.3,78.0,20232,2,1,72081,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,60.93586,False,6.0,18.0,-1.0,-1.0,20.0,12.0,15.0,5.0,0.0,4.0,6.0,2006,4,29,5,15,0.8660254037844387,-0.49999999999999983,-0.3943558551133187,0.9189578116202306,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,-0.08257934547233227,神奈川県,関東,広島県,False,True,False,False,3
9275,10,1,C大阪,京都,4,17.8,48.0,20268,2,2,47853,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,62.31256,False,17.0,16.0,-1.0,-1.0,13.0,13.0,24.0,1.0,1.0,6.0,5.0,2006,4,29,5,15,0.8660254037844387,-0.49999999999999983,-0.3943558551133187,0.9189578116202306,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,-0.08257934547233227,大阪府,近畿,京都,False,True,False,True,1
9276,10,1,大分,千葉,4,21.6,61.0,20543,0,3,31997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68.11724,False,12.0,6.0,-1.0,-1.0,15.0,18.0,19.0,3.0,4.0,5.0,2.0,2006,4,29,5,15,0.8660254037844387,-0.49999999999999983,-0.3943558551133187,0.9189578116202306,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,-0.08257934547233227,大分県,九州,千葉県,False,True,False,False,4
9277,10,1,FC東京,名古屋,2,15.2,70.0,22188,2,1,48999,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,59.1356,False,8.0,14.0,-1.0,-1.0,14.0,7.0,13.0,4.0,2.0,4.0,5.0,2006,4,29,5,19,0.8660254037844387,-0.49999999999999983,-0.3943558551133187,0.9189578116202306,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,-0.08257934547233227,東京都,関東,愛知県,False,True,False,False,2
9278,10,2,磐田,甲府,4,21.8,63.0,14642,2,0,15165,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,68.54566,False,8.0,11.0,-1.0,-1.0,14.0,11.0,11.0,4.0,3.0,3.0,5.0,2006,4,30,6,13,0.8660254037844387,-0.49999999999999983,-0.20129852008866114,0.9795299412524943,-0.7818314824680299,0.6234898018587334,-0.2588190451025208,-0.9659258262890683,0.9965844930066698,-0.08257934547233227,静岡県,中部,山梨県,False,True,False,True,1
9279,10,2,新潟,G大阪,2,19.3,42.0,41430,1,0,41684,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,63.95193999999999,False,7.0,2.0,-1.0,-1.0,13.0,23.0,16.0,5.0,7.0,4.0,2.0,2006,4,30,6,15,0.8660254037844387,-0.49999999999999983,-0.20129852008866114,0.9795299412524943,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,0.9965844930066698,-0.08257934547233227,新潟県,中部,大阪府,False,True,False,False,2
9280,11,1,甲府,FC東京,4,22.4,31.0,15427,1,3,15859,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,66.88556,False,11.0,5.0,-1.0,-1.0,12.0,17.0,22.0,3.0,5.0,6.0,4.0,2006,5,3,2,14,0.49999999999999994,-0.8660254037844387,0.5712682150947923,0.8207634412072763,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,0.9694002659393305,-0.2454854871407989,山梨県,中部,東京都,False,True,False,False,2
9281,11,1,鹿島,大分,4,15.8,46.0,22948,0,1,37496,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,59.71532,False,3.0,11.0,-1.0,-1.0,19.0,16.0,13.0,7.0,4.0,3.0,5.0,2006,5,3,2,15,0.49999999999999994,-0.8660254037844387,0.5712682150947923,0.8207634412072763,0.9749279121818236,-0.22252093395631434,-0.7071067811865471,-0.7071067811865479,0.9694002659393305,-0.2454854871407989,茨城県,関東,大分県,False,True,False,False,3
9282,11,1,清水,C大阪,4,17.8,51.0,18241,1,0,20248,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,62.41222,False,5.0,17.0,-1.0,-1.0,18.0,13.0,13.0,6.0,1.0,4.0,7.0,2006,5,3,2,15,0.49999999999999994,-0.8660254037844387,0.5712682150947923,0.8207634412072763,0.9749279121818236,-0.22252093395631434,-0.7071067811865471,-0.7071067811865479,0.9694002659393305,-0.2454854871407989,静岡県,中部,大阪府,False,True,False,False,2
9283,11,1,京都,新潟,4,22.8,27.0,11221,1,1,20588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67.00144,False,16.0,7.0,-1.0,-1.0,14.0,14.0,26.0,1.0,5.0,5.0,4.0,2006,5,3,2,15,0.49999999999999994,-0.8660254037844387,0.5712682150947923,0.8207634412072763,0.9749279121818236,-0.22252093395631434,-0.7071067811865471,-0.7071067811865479,0.9694002659393305,-0.2454854871407989,京都,近畿,新潟県,False,True,False,False,2
9284,11,1,福岡,川崎F,4,17.1,54.0,11101,1,2,22331,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,61.570660000000004,False,15.0,1.0,-1.0,-1.0,10.0,31.0,15.0,1.0,7.0,5.0,1.0,2006,5,3,2,15,0.49999999999999994,-0.8660254037844387,0.5712682150947923,0.8207634412072763,0.9749279121818236,-0.22252093395631434,-0.7071067811865471,-0.7071067811865479,0.9694002659393305,-0.2454854871407989,福岡県,九州,神奈川県,False,True,False,False,4
9285,11,1,大宮,広島,4,17.3,36.0,9031,0,1,21500,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,61.33072,False,13.0,17.0,-1.0,-1.0,14.0,13.0,19.0,3.0,1.0,6.0,6.0,2006,5,3,2,16,0.49999999999999994,-0.8660254037844387,0.5712682150947923,0.8207634412072763,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,0.9694002659393305,-0.2454854871407989,埼玉県,関東,広島県,False,True,False,False,3
9286,11,1,千葉,浦和,4,14.4,48.0,17438,2,0,19470,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,57.94288,False,6.0,2.0,-1.0,-1.0,20.0,21.0,15.0,5.0,7.0,2.0,2.0,2006,5,3,2,16,0.49999999999999994,-0.8660254037844387,0.5712682150947923,0.8207634412072763,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,0.9694002659393305,-0.2454854871407989,千葉県,関東,埼玉県,False,True,False,True,1
9287,11,1,名古屋,横浜FM,4,14.5,67.0,25687,1,1,41255,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,58.081849999999996,False,14.0,9.0,-1.0,-1.0,8.0,21.0,15.0,2.0,5.0,5.0,4.0,2006,5,3,2,19,0.49999999999999994,-0.8660254037844387,0.5712682150947923,0.8207634412072763,0.9749279121818236,-0.22252093395631434,-0.9659258262890684,0.2588190451025203,0.9694002659393305,-0.2454854871407989,愛知県,中部,神奈川県,False,True,False,False,2
9288,11,2,G大阪,磐田,2,26.9,95.0,15343,2,2,20261,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,79.80345,False,2.0,10.0,-1.0,-1.0,25.0,16.0,15.0,7.0,4.0,2.0,3.0,2006,7,12,2,19,-0.4999999999999998,-0.8660254037844388,0.6513724827222223,-0.758758122692791,0.9749279121818236,-0.22252093395631434,-0.9659258262890684,0.2588190451025203,0.9694002659393305,-0.2454854871407989,石川県,中部,静岡県,False,False,False,True,2
9289,12,1,FC東京,大宮,4,23.2,45.0,25128,1,2,48999,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,68.9926,False,7.0,12.0,-1.0,-1.0,18.0,16.0,16.0,5.0,4.0,5.0,6.0,2006,5,6,5,15,0.49999999999999994,-0.8660254037844387,0.9377521321470804,0.3473052528448203,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9157733266550574,-0.4016954246529694,東京都,関東,埼玉県,False,True,False,True,1
9290,12,1,横浜FM,千葉,4,22.2,50.0,32073,1,1,72081,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68.121,False,7.0,5.0,-1.0,-1.0,22.0,21.0,17.0,5.0,5.0,4.0,2.0,2006,5,6,5,15,0.49999999999999994,-0.8660254037844387,0.9377521321470804,0.3473052528448203,-0.9749279121818236,-0.2225209339563146,-0.7071067811865471,-0.7071067811865479,0.9157733266550574,-0.4016954246529694,神奈川県,関東,千葉県,False,True,False,True,1
